2.378054415680725,0.2723100055288649,2.378054415680725,11.85316772943811,2.378054415680725,12.81977061487451
2.389717256324081,0.2750832054465354,2.389717256324081,11.98696477679035,2.389717256324081,12.96442430892431
2.401380096967433,0.2773061760383895,2.401380096967433,12.10724233104142,2.401380096967433,13.09404581075452
2.413042937610789,0.2789647029126869,2.413042937610789,12.21318651752413,2.413042937610789,13.2077603944961
2.424705778254142,0.2800476180666863,2.424705778254142,12.30402046683107,2.424705778254142,13.30473770813706
2.436368618897498,0.2805468973439744,2.436368618897498,12.37901335711475,2.436368618897498,13.38420136991858
2.448031459540851,0.2804576843821052,2.448031459540851,12.43747827245157,2.448031459540851,13.44542683000533
2.459694300184206,0.2797786353647967,2.459694300184206,12.47887297756476,2.459694300184206,13.48784684409426
2.471357140827559,0.2785114522161944,2.471357140827559,12.50259536811727,2.471357140827559,13.51083743559126
2.483019981470915,0.2766613464376558,2.483019981470915,12.50822468078219,2.483019981470915,13.51397030257801
2.494682822114267,0.2743650298237291,2.494682822114267,12.49789548523809,2.494682822114267,13.499665010074
2.506345662757624,0.2716331100983709,2.506345662757624,12.47135347736743,2.506345662757624,13.46767719195266
2.518008503400976,0.2683500693035245,2.518008503400976,12.42596576494449,2.518008503400976,13.41510916464209
2.529671344044332,0.2645318406459037,2.529671344044332,12.36170469902845,2.529671344044332,13.34196290012186
2.541334184687685,0.2601976006440629,2.541334184687685,12.27868124700082,2.541334184687685,13.24839055587857
2.55299702533104,0.2553696780163228,2.55299702533104,12.17715101534339,2.55299702533104,13.13470050877834
2.564659865974393,0.2501945312757153,2.564659865974393,12.06000429342555,2.564659865974393,13.00412383174424
2.576322706617749,0.2447082220687218,2.576322706617749,11.93041726251894,2.576322706617749,12.8600706355729
2.587985547261102,0.2388259777513002,2.587985547261102,11.78918222769539,2.587985547261102,12.70329586826971
2.599648387904458,0.2325693920372849,2.599648387904458,11.63436863952032,2.599648387904458,12.53179320927566
2.61131122854781,0.225963340207898,2.61131122854781,11.46415435742524,2.61131122854781,12.34367355877789
2.622974069191166,0.2190426938278417,2.622974069191166,11.27950465311013,2.622974069191166,12.14000438269417
2.634636909834519,0.2118764695394697,2.634636909834519,11.08410106622945,2.634636909834519,11.92473583068765
2.646299750477875,0.204502334729054,2.646299750477875,10.879117359446,2.646299750477875,11.69915653243221
2.657962591121228,0.1969580949385713,2.657962591121228,10.66581446398516,2.657962591121228,11.4646458365885
2.669625431764583,0.1892825396895048,2.669625431764583,10.44548900232309,2.669625431764583,11.22262131723917
2.681288272407936,0.1814826581304151,2.681288272407936,10.21686292232797,2.681288272407936,10.97176829790391
2.692951113051292,0.1735972502806443,2.692951113051292,9.98131072714432,2.692951113051292,10.71358433502362
2.704613953694645,0.1656647337974484,2.704613953694645,9.740229809995467,2.704613953694645,10.44958952941705
2.716276794338,0.1577227809627478,2.716276794338,9.495020084958359,2.716276794338,10.18130467190841
2.727939634981353,0.1498079662870806,2.727939634981353,9.247063630418809,2.727939634981353,9.910229430207098
2.739602475624709,0.1419552576372146,2.739602475624709,8.997667212582195,2.739602475624709,9.637781360519572
2.751265316268062,0.1341983236804959,2.751265316268062,8.748217035145489,2.751265316268062,9.365459134795851
2.762928156911418,0.1265685869477766,2.762928156911418,8.499874886381232,2.762928156911418,9.094521312184957
2.77459099755477,0.1190949935736375,2.77459099755477,8.253809813816728,2.77459099755477,8.826230993831228
2.786253838198126,0.1118040828098919,2.786253838198126,8.010957881664742,2.786253838198126,8.561601901291999
2.797916678841479,0.1047198023918899,2.797916678841479,7.772271002393254,2.797916678841479,8.301661083000699
2.809579519484835,0.0978632746865057,2.809579519484835,7.538540833450584,2.809579519484835,8.047262909591703
2.821242360128188,0.09125273300226997,2.821242360128188,7.310433758345631,2.821242360128188,7.799126018037395
2.832905200771543,0.08490347735906528,2.832905200771543,7.088489108082754,2.832905200771543,7.557831478714552
2.844568041414896,0.07882787310014761,2.844568041414896,6.873120334747544,2.844568041414896,7.323824118989562
2.856230882058252,0.07303539062298858,2.856230882058252,6.664619016357338,2.856230882058252,7.097416872800575
2.867893722701604,0.06753268366949249,2.867893722701604,6.463161491622426,2.867893722701604,6.878797940204899
2.879556563344961,0.0623239554678128,2.879556563344961,6.268869207880226,2.879556563344961,6.668094511488655
2.891219403988313,0.05741016947012648,2.891219403988313,6.081629789052076,2.891219403988313,6.46518470792485
2.902882244631669,0.05279052977510243,2.902882244631669,5.90137573954518,2.902882244631669,6.269991159503106
2.914545085275022,0.04846206355941665,2.914545085275022,5.727983194586774,2.914545085275022,6.082374693562267
2.926207925918377,0.04441925851157941,2.926207925918377,5.561135559031817,2.926207925918377,5.901991324999755
2.93787076656173,0.04065536211006835,2.93787076656173,5.400605144123402,2.93787076656173,5.728588700335606
2.949533607205086,0.03716193986356221,2.949533607205086,5.246101108502908,2.949533607205086,5.561846555152262
2.961196447848439,0.03392926856955273,2.961196447848439,5.097323261142704,2.961196447848439,5.401433611603361
2.972859288491795,0.03094656893315624,2.972859288491795,4.953975541919416,2.972859288491795,5.247022071756019
2.984522129135147,0.02821152523836115,2.984522129135147,4.821112283752301,2.984522129135147,5.103926319376287
2.996184969778503,0.02571182264208617,2.996184969778503,4.698426549774466,2.996184969778503,4.97180611690882
3.007847810421856,0.02342535389136416,3.007847810421856,4.580260011804016,3.007847810421856,4.844677260517686
3.019510651065211,0.02133909290431052,3.019510651065211,4.466334197944445,3.019510651065211,4.722229509270252
3.031173491708564,0.01943997831294419,3.031173491708564,4.356423301309576,3.031173491708564,4.604208460505639
3.04283633235192,0.01771507134807331,3.04283633235192,4.250358922463128,3.04283633235192,4.490420727763472
3.054499172995273,0.01615169434448546,3.054499172995273,4.148032731554514,3.054499172995273,4.38073690217015
3.066162013638629,0.01473754947320548,3.066162013638629,4.049397130190629,3.066162013638629,4.275092381226088
3.077824854281982,0.01346061457761264,3.077824854281982,3.95442627129682,3.077824854281982,4.173446545481615
3.089487694925337,0.01231008401350676,3.089487694925337,3.863273254688956,3.089487694925337,4.075947869419689
3.10115053556869,0.01127488686369673,3.10115053556869,3.775972389094009,3.10115053556869,3.982621406883187
3.112813376212046,0.0103454278040805,3.112813376212046,3.692776540295862,3.112813376212046,3.893722824412146
3.124476216855399,0.009512209414144037,3.124476216855399,3.613845381986493,3.124476216855399,3.809411347366216
3.136139057498754,0.008766661881585846,3.136139057498754,3.539421194644804,3.136139057498754,3.729934112973361
3.147801898142107,0.00810092513772318,3.147801898142107,3.46977208756251,3.147801898142107,3.655566558583583
3.159464738785463,0.007507840614667388,3.159464738785463,3.405184555374385,3.159464738785463,3.586604539302281
3.171127579428816,0.006980934054186157,3.171127579428816,3.345956185497722,3.171127579428816,3.523356590353068
3.182790420072172,0.006514391051898628,3.182790420072172,3.292388725439827,3.182790420072172,3.466136556255885
3.194453260715525,0.006103026921189097,3.194453260715525,3.2447816804164,3.194453260715525,3.415256768338773
3.20611610135888,0.00574225232870995,3.20611610135888,3.203426568843901,3.20611610135888,3.371021906914057
3.217778942002233,0.005428035995744756,3.217778942002233,3.168601918014782,3.217778942002233,3.333723636741856
3.229441782645589,0.005153746730456556,3.229441782645589,3.140534632504844,3.229441782645589,3.303596032682035
3.241104623288941,0.004923327657849124,3.241104623288941,3.119542302668736,3.241104623288941,3.28098141230602
3.252767463932297,0.004730157721468723,3.252767463932297,3.105797731886098,3.252767463932297,3.266056601190467
3.26443030457565,0.004572078548272861,3.26443030457565,3.099493038288864,3.26443030457565,3.259023968458951
3.276093145219006,0.004447113731977305,3.276093145219006,3.100716588887707,3.276093145219006,3.259975850066033
3.287755985862359,0.004354155518631293,3.287755985862359,3.109776316893567,3.287755985862359,3.26923886547852
3.299418826505714,0.004291775297857756,3.299418826505714,3.126680726157202,3.299418826505714,3.286821008642689
3.311081667149067,0.004259013523316087,3.311081667149067,3.15150802843665,3.311081667149067,3.312804778495441
3.322744507792423,0.004262480095520784,3.322744507792423,3.184349637994988,3.322744507792423,3.347294959983249
3.334407348435776,0.004289114124966157,3.334407348435776,3.225145132779917,3.334407348435776,3.390213053025384
3.346070189079132,0.004344262959198937,3.346070189079132,3.273910651675564,3.346070189079132,3.441582145181015
3.357733029722484,0.004427790384235557,3.357733029722484,3.330593333320573,3.357733029722484,3.501345771177493
3.36939587036584,0.004540882962515441,3.36939587036584,3.396442532416326,3.36939587036584,3.570810220284548
3.381058711009193,0.004684871229599542,3.381058711009193,3.472654158824968,3.381058711009193,3.651225279863628
3.392721551652548,0.004858695051050127,3.392721551652548,3.557675543557494,3.392721551652548,3.74096243302324
3.404384392295901,0.005061292083716301,3.404384392295901,3.649895153290243,3.404384392295901,3.838330808649162
3.416047232939257,0.005291039995240368,3.416047232939257,3.748956879165256,3.416047232939257,3.942950879317796
3.42771007358261,0.005552365069784938,3.42771007358261,3.854569745843496,3.42771007358261,4.054518490927027
3.439372914225966,0.005843160903387987,3.439372914225966,3.966262166525112,3.439372914225966,4.172531240095477
3.451035754869318,0.006163757408941349,3.451035754869318,4.083552389238703,3.451035754869318,4.296478644482033
3.462698595512674,0.006514491493304926,3.462698595512674,4.20589907342228,3.462698595512674,4.425787292619688
3.474361436156027,0.006895708849412497,3.474361436156027,4.332699228383229,3.474361436156027,4.559818752965239
3.486024276799383,0.007306014770446379,3.486024276799383,4.463250804280813,3.486024276799383,4.697828173340293
3.497687117442736,0.007749595256046927,3.497687117442736,4.596866587607884,3.497687117442736,4.839092904308292
3.509349958086091,0.008224798615382488,3.509349958086091,4.732755137056786,3.509349958086091,4.982774038007463
3.521012798729444,0.008732244726041514,3.521012798729444,4.87010011702036,3.521012798729444,5.128009357249628
3.5326756393728,0.009272418814090983,3.5326756393728,5.007941673152292,3.5326756393728,5.273785338199515
3.544338480016153,0.009846100971052978,3.544338480016153,5.145316931427191,3.544338480016153,5.419086214695343
3.556001320659509,0.01045379481838928,3.556001320659509,5.281178474126965,3.556001320659509,5.562807580555433
3.567664161302861,0.01109777705786035,3.567664161302861,5.414561452557239,3.567664161302861,5.703933800020113
3.579327001946217,0.01177852061280888,3.579327001946217,5.544300789027701,3.579327001946217,5.841237968392271
3.59098984258957,0.01250362358985641,3.59098984258957,5.669430941644709,3.59098984258957,5.973710940190015
3.602652683232926,0.01326702383715504,3.602652683232926,5.78871868663487,3.602652683232926,6.100047794054532
3.614315523876278,0.01407530103564527,3.614315523876278,5.901103018016014,3.614315523876278,6.219139591106619
3.625978364519634,0.01493213874334287,3.625978364519634,6.005506999689721,3.625978364519634,6.329858057122253
3.637641205162987,0.01584196013095312,3.637641205162987,6.100888484402681,3.637641205162987,6.431113072947622
3.649304045806343,0.01681001662709617,3.649304045806343,6.186255094229218,3.649304045806343,6.521868523061563
3.660966886449696,0.01784247276899163,3.660966886449696,6.260679211385941,3.660966886449696,6.601158136358863
3.672629727093051,0.01894892359760808,3.672629727093051,6.326047398872457,3.672629727093051,6.670989779390083
3.684292567736404,0.02014204318711817,3.684292567736404,6.381624494752481,3.684292567736404,6.73060818313757
3.69595540837976,0.02142272434563087,3.69595540837976,6.426632992491098,3.69595540837976,6.779200551117507
3.707618249023112,0.02280489640187051,3.707618249023112,6.460498461933641,3.707618249023112,6.816182917001464
3.719281089666469,0.02429856077099319,3.719281089666469,6.479972684973967,3.719281089666469,6.838145216732957
3.730943930309821,0.0259165764745499,3.730943930309821,6.48469030606532,3.730943930309821,6.844722769956133
3.742606770953177,0.0276729639857146,3.742606770953177,6.474435785999744,3.742606770953177,6.835710015765134
3.75426961159653,0.02958284774469624,3.75426961159653,6.449149114432609,3.75426961159653,6.811066361909521
3.765932452239885,0.03166236666463422,3.765932452239885,6.408929002995106,3.765932452239885,6.770919345656142
3.777595292883238,0.03392855074000394,3.777595292883238,6.354033456892629,3.777595292883238,6.715564998786827
3.789258133526594,0.03639916256822297,3.789258133526594,6.284877683773715,3.789258133526594,6.645465374013212
3.800920974169947,0.03910584169920704,3.800920974169947,6.2047413820033,3.800920974169947,6.564097355428528
3.812583814813303,0.04206706339101002,3.812583814813303,6.11430979294546,3.812583814813303,6.472207385944357
3.824246655456655,0.04528787867063285,3.824246655456655,6.011664457723463,3.824246655456655,6.367801370157219
3.835909496100011,0.04879739870991829,3.835909496100011,5.90044180794141,3.835909496100011,6.254727605477745
3.847572336743364,0.05261310830728567,3.847572336743364,5.781644566038947,3.847572336743364,6.134064166760656
3.85923517738672,0.05674052951400878,3.85923517738672,5.653627456249557,3.85923517738672,6.00410343997101
3.870898018030073,0.06119490282585381,3.870898018030073,5.517545498754899,3.870898018030073,5.866080022040122
